0,pau,0
2.3255813,k,0
2.3255813,i,0
2.5581395,e,74
3.0232558,r,76
3.0232558,u,76
3.488372,k,79
3.488372,o,79
3.9534882999999996,t,78
3.9534882999999996,o,78
4.4186046,n,73
4.4186046,o,73
5.116279,n,76
5.116279,a,76
5.3488372,i,74
6.9767440999999994,pau,74
7.2093023,y,74
7.2093023,u,74
7.6744186,m,78
7.6744186,e,78
8.1395348,g,81
8.1395348,a,81
8.6046511,pau,81
8.8372093,a,81
9.0697674,r,74
9.0697674,u,74
9.3023255,k,74
9.3023255,o,74
9.7674418,t,83
9.7674418,o,83
10.2325581,pau,81
10.465116199999999,sh,81
10.465116199999999,i,81
10.930232499999999,N,74
11.395348799999999,j,76
11.395348799999999,i,76
11.860465099999999,t,78
11.860465099999999,e,78
12.3255813,i,78
12.5581395,r,79
12.5581395,u,79
13.9534883,pau,76
14.4186046,i,76
14.8837209,ts,74
14.8837209,u,74
15.116278999999999,m,73
15.116278999999999,a,73
15.3488372,d,71
15.3488372,e,71
15.581395299999999,m,73
15.581395299999999,o,73
18.1395348,pau,74
30.465116199999997,r,74
30.465116199999997,o,74
31.162790599999997,o,69
31.395348799999997,f,74
31.395348799999997,a,74
32.0930232,n,74
32.0930232,a,74
32.325581299999996,r,69
32.325581299999996,a,69
33.0232558,sh,69
33.0232558,i,69
33.2558139,t,76
33.2558139,e,76
34.4186046,pau,76
34.8837209,k,76
34.8837209,a,76
35.116279,z,74
35.116279,e,74
35.3488372,o,74
35.5813953,o,73
35.813953399999995,i,74
36.046511599999995,k,76
36.046511599999995,o,76
36.744186,s,78
36.744186,e,78
36.9767441,b,73
36.9767441,a,73
38.1395348,pau,73
38.6046511,ky,73
38.6046511,u,73
39.069767399999996,N,74
39.302325499999995,t,73
39.302325499999995,o,73
39.5348837,ts,74
39.5348837,u,74
39.7674418,m,76
39.7674418,e,76
40.4651162,t,74
40.4651162,a,74
40.6976744,i,69
40.6976744,br,69
41.1627906,a,69
41.3953488,k,67
41.3953488,i,67
41.6279069,n,66
41.6279069,o,66
42.0930232,y,67
42.0930232,u,67
42.325581299999996,u,69
42.7906976,g,71
42.7906976,u,71
43.2558139,r,69
43.2558139,e,69
44.8837209,pau,69
45.3488372,a,69
46.046511599999995,k,69
46.046511599999995,a,69
46.2790697,i,74
46.9767441,s,74
46.9767441,e,74
47.2093023,r,69
47.2093023,o,69
47.9069767,f,69
47.9069767,a,69
48.1395348,N,76
49.302325499999995,pau,76
49.7674418,r,76
49.7674418,a,76
49.9999999,m,74
49.9999999,u,74
50.2325581,n,74
50.2325581,e,74
50.4651162,o,73
50.6976744,h,74
50.6976744,i,74
50.930232499999995,t,76
50.930232499999995,o,76
51.6279069,ts,78
51.6279069,u,78
51.8604651,b,73
51.8604651,u,73
53.023255799999994,pau,73
53.488372,k,73
53.488372,u,73
